ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002028.SZ,20250506,71.91,71.99,70.69,71.32,71.97,-0.65,-0.9032,76123.02,541766.755
002028.SZ,20250430,73.31,73.49,71.8,71.97,72.83,-0.86,-1.1808,42390.28,307106.657
002028.SZ,20250429,75.0,76.83,72.66,72.83,73.59,-0.76,-1.0327,58855.82,438600.86
002028.SZ,20250428,73.3,75.9,73.03,73.59,72.75,0.84,1.1546,54807.97,406476.824
002028.SZ,20250425,72.86,72.96,72.03,72.75,72.43,0.32,0.4418,23763.87,172460.446
002028.SZ,20250424,72.8,73.56,72.21,72.43,72.58,-0.15,-0.2067,40097.24,291932.76
002028.SZ,20250423,73.76,74.5,72.29,72.58,73.76,-1.18,-1.5998,37173.55,270542.196
002028.SZ,20250422,74.39,74.87,73.74,73.76,74.39,-0.63,-0.8469,39041.4,289595.78
002028.SZ,20250421,71.71,74.6,71.15,74.39,70.2,4.19,5.9687,98923.15,728615.738
002028.SZ,20250418,70.26,70.5,69.4,70.2,70.26,-0.06,-0.0854,42489.45,296658.164
002028.SZ,20250417,71.15,71.31,70.18,70.26,71.42,-1.16,-1.6242,42285.77,297808.143
002028.SZ,20250416,71.87,72.9,70.76,71.42,72.21,-0.79,-1.094,50293.05,358893.203
002028.SZ,20250415,71.63,72.6,70.6,72.21,71.6,0.61,0.852,58600.68,421320.334
002028.SZ,20250414,74.68,74.75,70.76,71.6,74.5,-2.9,-3.8926,114532.12,826762.424
002028.SZ,20250411,72.9,74.7,72.5,74.5,73.13,1.37,1.8734,41511.99,306623.444
002028.SZ,20250410,71.56,74.07,71.43,73.13,71.15,1.98,2.7829,54766.67,400425.51
002028.SZ,20250409,68.5,71.77,68.5,71.15,69.31,1.84,2.6547,97303.0,687547.012
002028.SZ,20250408,71.76,71.79,68.65,69.31,71.25,-1.94,-2.7228,105926.08,739129.174
002028.SZ,20250407,72.62,74.28,68.48,71.25,76.0,-4.75,-6.25,92415.54,663912.335
002028.SZ,20250403,75.45,76.49,74.41,76.0,75.93,0.07,0.0922,37996.4,286855.77
002028.SZ,20250402,75.93,76.65,75.44,75.93,75.44,0.49,0.6495,29682.11,225970.63
002028.SZ,20250401,76.28,76.57,75.18,75.44,76.0,-0.56,-0.7368,44072.0,333412.006
002028.SZ,20250331,76.5,77.88,75.91,76.0,76.5,-0.5,-0.6536,61240.91,470574.26
002028.SZ,20250328,75.78,76.96,75.56,76.5,75.64,0.86,1.137,43653.64,333790.987
002028.SZ,20250327,75.79,76.38,75.05,75.64,75.98,-0.34,-0.4475,31623.04,239068.09
002028.SZ,20250326,76.46,77.19,75.65,75.98,76.38,-0.4,-0.5237,34947.81,266178.58
002028.SZ,20250325,73.21,76.82,73.07,76.38,73.35,3.03,4.1309,92814.11,701678.165
002028.SZ,20250324,71.55,73.44,71.3,73.35,71.74,1.61,2.2442,56048.53,406062.33
002028.SZ,20250321,71.81,73.32,71.5,71.74,71.9,-0.16,-0.2225,50402.41,363945.7
002028.SZ,20250320,73.01,73.32,71.81,71.9,73.33,-1.43,-1.9501,34395.54,248647.991
002028.SZ,20250319,72.84,73.8,72.72,73.33,72.92,0.41,0.5623,39014.28,286013.125
002028.SZ,20250318,73.92,74.03,72.75,72.92,73.86,-0.94,-1.2727,57234.19,417834.892
002028.SZ,20250317,74.3,75.23,73.86,73.86,74.13,-0.27,-0.3642,32802.1,243945.788
002028.SZ,20250314,72.97,74.37,72.9,74.13,72.9,1.23,1.6872,53362.95,393285.805
002028.SZ,20250313,72.77,74.19,72.75,72.9,73.39,-0.49,-0.6677,33287.38,244352.393
002028.SZ,20250312,73.1,73.8,71.92,73.39,72.97,0.42,0.5756,31855.69,232102.679
002028.SZ,20250311,72.91,74.0,71.6,72.97,73.37,-0.4,-0.5452,62511.86,452538.92
002028.SZ,20250310,73.87,74.3,72.58,73.37,74.0,-0.63,-0.8514,49073.44,359345.133
002028.SZ,20250307,72.61,74.19,72.3,74.0,72.6,1.4,1.9284,62816.75,462474.237
002028.SZ,20250306,72.05,72.98,71.3,72.6,72.26,0.34,0.4705,80757.58,581312.139
002028.SZ,20250305,72.15,72.47,71.2,72.26,72.14,0.12,0.1663,47052.42,338551.659
002028.SZ,20250304,71.62,73.55,71.41,72.14,72.18,-0.04,-0.0554,47932.9,345514.637
002028.SZ,20250303,72.97,74.5,72.0,72.18,73.0,-0.82,-1.1233,47305.7,347157.79
002028.SZ,20250228,72.3,74.16,72.3,73.0,73.0,0.0,0.0,58987.91,433704.611
002028.SZ,20250227,71.75,73.41,71.53,73.0,71.83,1.17,1.6288,55936.19,406750.304
002028.SZ,20250226,71.03,72.18,70.23,71.83,71.27,0.56,0.7857,66530.5,475101.276
002028.SZ,20250225,73.95,74.0,71.07,71.27,74.39,-3.12,-4.1941,75099.81,540893.099
002028.SZ,20250224,73.62,75.32,73.31,74.39,73.59,0.8,1.0871,52538.09,392325.906
002028.SZ,20250221,72.12,74.28,72.06,73.59,72.19,1.4,1.9393,81817.89,601368.595
002028.SZ,20250220,74.31,74.35,71.13,72.19,74.31,-2.12,-2.8529,111030.97,802380.314
002028.SZ,20250219,78.13,78.48,73.6,74.31,78.2,-3.89,-4.9744,123173.23,925318.454
002028.SZ,20250218,77.48,79.16,77.01,78.2,77.48,0.72,0.9293,36164.87,283450.196
002028.SZ,20250217,77.6,78.29,76.85,77.48,77.6,-0.12,-0.1546,36757.9,284829.852
002028.SZ,20250214,76.67,78.08,76.28,77.6,76.87,0.73,0.9497,29632.4,229456.833
002028.SZ,20250213,78.2,78.43,76.09,76.87,78.2,-1.33,-1.7008,39742.32,305987.08
002028.SZ,20250212,77.28,78.5,76.81,78.2,77.61,0.59,0.7602,24347.16,189231.456
002028.SZ,20250211,77.19,78.47,77.02,77.61,77.19,0.42,0.5441,27818.89,216566.936
002028.SZ,20250210,78.25,78.7,77.03,77.19,78.09,-0.9,-1.1525,39240.33,304862.205
002028.SZ,20250207,77.5,79.81,77.0,78.09,77.52,0.57,0.7353,43306.36,339095.214
002028.SZ,20250206,76.18,77.52,76.0,77.52,76.18,1.34,1.759,52103.68,400991.043
002028.SZ,20250205,79.56,80.97,75.76,76.18,80.78,-4.6,-5.6945,85102.84,655434.072
002028.SZ,20250127,80.31,81.81,80.02,80.78,80.68,0.1,0.1239,43868.28,355639.417
002028.SZ,20250124,78.9,81.0,78.0,80.68,78.49,2.19,2.7902,71534.28,575329.861
002028.SZ,20250123,79.2,79.2,77.5,78.49,78.27,0.22,0.2811,45164.06,353550.1
002028.SZ,20250122,79.69,79.69,77.08,78.27,78.65,-0.38,-0.4832,43402.26,337861.876
002028.SZ,20250121,76.61,78.85,76.03,78.65,76.59,2.06,2.6896,58086.98,451713.261
002028.SZ,20250120,75.13,77.78,75.05,76.59,74.3,2.29,3.0821,82574.3,634338.186
002028.SZ,20250117,72.72,74.6,72.46,74.3,72.88,1.42,1.9484,42315.96,312857.42
002028.SZ,20250116,71.02,73.5,71.02,72.88,70.92,1.96,2.7637,50424.21,366639.478
002028.SZ,20250115,71.2,71.71,70.0,70.92,71.45,-0.53,-0.7418,36600.34,259682.655
002028.SZ,20250114,69.5,71.79,68.7,71.45,69.5,1.95,2.8058,42538.7,300522.971
002028.SZ,20250113,71.5,72.14,69.2,69.5,71.84,-2.34,-3.2572,51935.0,365485.14
002028.SZ,20250110,72.2,72.55,71.55,71.84,72.2,-0.36,-0.4986,34061.31,245509.044
002028.SZ,20250109,72.35,73.2,71.81,72.2,72.3,-0.1,-0.1383,49407.01,358305.068
002028.SZ,20250108,69.82,72.79,69.3,72.3,69.85,2.45,3.5075,70853.09,506392.829
002028.SZ,20250107,70.25,70.45,68.91,69.85,70.32,-0.47,-0.6684,54171.14,377620.332
002028.SZ,20250106,70.92,71.5,69.9,70.32,70.9,-0.58,-0.8181,70234.63,493827.122
002028.SZ,20250103,72.48,73.44,70.6,70.9,72.79,-1.89,-2.5965,58856.48,423182.764
002028.SZ,20250102,72.35,73.18,71.15,72.79,72.7,0.09,0.1238,60832.73,440723.623
002028.SZ,20241231,73.5,73.6,72.3,72.7,73.5,-0.8,-1.0884,33662.27,245312.872
002028.SZ,20241230,73.0,74.12,72.7,73.5,72.97,0.53,0.7263,47625.03,349749.97
002028.SZ,20241227,73.04,73.88,72.72,72.97,73.25,-0.28,-0.3823,33961.53,248492.635
002028.SZ,20241226,72.8,73.38,71.61,73.25,72.99,0.26,0.3562,48951.2,355689.987
002028.SZ,20241225,74.01,74.45,72.34,72.99,74.0,-1.01,-1.3649,39618.01,289111.458
002028.SZ,20241224,71.89,74.14,71.5,74.0,71.65,2.35,3.2798,77141.2,565949.01
002028.SZ,20241223,70.97,72.99,70.5,71.65,70.85,0.8,1.1291,71168.83,513262.501
002028.SZ,20241220,72.08,72.27,70.68,70.85,72.22,-1.37,-1.897,45390.9,322762.476
002028.SZ,20241219,71.35,72.88,70.97,72.22,71.7,0.52,0.7252,50244.25,362372.475
002028.SZ,20241218,70.9,72.23,70.02,71.7,70.77,0.93,1.3141,55509.3,396644.905
002028.SZ,20241217,72.2,72.38,70.66,70.77,71.94,-1.17,-1.6264,70397.16,502208.481
002028.SZ,20241216,72.5,73.72,71.71,71.94,72.5,-0.56,-0.7724,112405.63,812623.453
002028.SZ,20241213,73.53,74.64,72.24,72.5,73.6,-1.1,-1.4946,329178.13,2411172.03
002028.SZ,20241212,72.5,74.28,72.3,73.6,73.0,0.6,0.8219,127515.77,939216.785
002028.SZ,20241211,75.3,75.85,72.91,73.0,75.57,-2.57,-3.4008,117767.63,870666.791
002028.SZ,20241210,77.52,78.0,75.23,75.57,76.1,-0.53,-0.6965,79666.11,608078.695
002028.SZ,20241209,75.92,76.98,75.29,76.1,75.6,0.5,0.6614,75699.8,576880.341
002028.SZ,20241206,74.5,76.65,74.07,75.6,74.46,1.14,1.531,75470.03,571599.779
002028.SZ,20241205,77.5,77.82,73.68,74.46,77.86,-3.4,-4.3668,146616.66,1094404.316
002028.SZ,20241204,78.83,79.28,77.4,77.86,78.91,-1.05,-1.3306,56212.38,438128.574
002028.SZ,20241203,79.0,79.79,78.0,78.91,79.04,-0.13,-0.1645,52386.0,413212.269
002028.SZ,20241202,79.49,80.25,77.21,79.04,77.89,1.15,1.4764,79918.7,631565.234
002028.SZ,20241129,76.0,78.88,75.86,77.89,75.93,1.96,2.5813,57286.41,445686.477
002028.SZ,20241128,76.88,77.16,75.81,75.93,77.03,-1.1,-1.428,34387.78,262794.762
002028.SZ,20241127,75.31,77.08,74.66,77.03,75.38,1.65,2.1889,42932.29,326152.972
002028.SZ,20241126,76.03,76.11,75.03,75.38,76.04,-0.66,-0.868,38718.33,292153.692
002028.SZ,20241125,76.84,78.44,75.51,76.04,76.83,-0.79,-1.0282,54277.2,417002.287
002028.SZ,20241122,77.5,78.7,76.8,76.83,77.5,-0.67,-0.8645,44388.01,345619.946
002028.SZ,20241121,76.42,77.99,76.17,77.5,76.12,1.38,1.8129,46136.87,356763.962
002028.SZ,20241120,76.37,76.88,75.7,76.12,76.37,-0.25,-0.3274,39452.1,300341.959
002028.SZ,20241119,75.55,77.39,74.96,76.37,76.15,0.22,0.2889,50554.42,385066.033
002028.SZ,20241118,76.4,77.65,75.53,76.15,76.4,-0.25,-0.3272,56291.7,431210.53
002028.SZ,20241115,78.78,79.3,76.1,76.4,79.1,-2.7,-3.4134,68465.46,528044.128
002028.SZ,20241114,78.61,79.75,78.03,79.1,78.61,0.49,0.6233,54375.68,429668.406
002028.SZ,20241113,78.0,79.07,77.59,78.61,78.38,0.23,0.2934,45640.01,357633.277
002028.SZ,20241112,78.0,79.99,77.23,78.38,78.25,0.13,0.1661,64041.66,504398.863
002028.SZ,20241111,78.1,78.79,77.2,78.25,78.45,-0.2,-0.2549,63579.27,496379.942
002028.SZ,20241108,79.1,80.95,78.08,78.45,79.2,-0.75,-0.947,69542.57,549208.345
002028.SZ,20241107,78.69,80.81,78.36,79.2,79.41,-0.21,-0.2645,63581.01,504984.138
002028.SZ,20241106,79.67,81.0,78.9,79.41,80.03,-0.62,-0.7747,49938.63,398990.223
002028.SZ,20241105,79.2,81.1,78.24,80.03,78.92,1.11,1.4065,80179.34,640214.973
002028.SZ,20241104,77.31,79.0,77.22,78.92,76.85,2.07,2.6936,70415.87,551924.893
002028.SZ,20241101,76.38,78.13,76.0,76.85,76.4,0.45,0.589,60274.08,464229.224
002028.SZ,20241031,78.64,79.6,76.38,76.4,79.73,-3.33,-4.1766,94117.18,728053.124
002028.SZ,20241030,76.74,79.73,76.19,79.73,76.99,2.74,3.5589,95579.41,745107.96
002028.SZ,20241029,76.8,78.2,75.7,76.99,77.07,-0.08,-0.1038,75260.24,579086.971
002028.SZ,20241028,75.35,78.24,73.88,77.07,74.16,2.91,3.9239,133756.05,1023908.525
002028.SZ,20241025,75.9,75.9,73.58,74.16,76.02,-1.86,-2.4467,114275.28,846558.279
002028.SZ,20241024,75.07,76.64,74.74,76.02,75.38,0.64,0.849,47383.8,360086.074
002028.SZ,20241023,76.45,76.66,74.81,75.38,76.5,-1.12,-1.4641,73778.7,557674.641
002028.SZ,20241022,73.1,76.85,73.0,76.5,73.28,3.22,4.3941,98145.28,740133.48
002028.SZ,20241021,74.73,75.43,72.88,73.28,74.55,-1.27,-1.7036,75498.15,558795.048
002028.SZ,20241018,70.17,75.75,69.54,74.55,70.31,4.24,6.0304,136823.91,1006324.809
002028.SZ,20241017,71.92,72.57,70.2,70.31,71.9,-1.59,-2.2114,76344.46,542096.94
002028.SZ,20241016,70.0,73.06,69.68,71.9,70.88,1.02,1.4391,62277.94,447212.48
002028.SZ,20241015,72.44,73.38,70.8,70.88,73.3,-2.42,-3.3015,75460.99,544343.54
002028.SZ,20241014,70.9,74.88,69.71,73.3,71.59,1.71,2.3886,113509.19,829007.686
002028.SZ,20241011,73.91,73.91,70.7,71.59,73.91,-2.32,-3.139,73272.56,528510.25
002028.SZ,20241010,72.85,76.27,72.85,73.91,74.24,-0.33,-0.4445,125975.41,940536.458
002028.SZ,20241009,73.76,77.9,72.3,74.24,73.24,1.0,1.3654,212910.11,1611544.77
002028.SZ,20241008,79.93,80.71,71.4,73.24,73.9,-0.66,-0.8931,208852.73,1562704.272
002028.SZ,20240930,69.12,74.3,69.02,73.9,69.71,4.19,6.0106,190932.79,1370627.971
002028.SZ,20240927,68.56,69.9,67.13,69.71,68.57,1.14,1.6625,174806.14,1198482.799
002028.SZ,20240926,68.62,69.26,65.63,68.57,68.62,-0.05,-0.0729,113123.27,759507.084
002028.SZ,20240925,66.95,70.19,65.61,68.62,67.55,1.07,1.584,96941.17,665499.472
002028.SZ,20240924,66.74,67.7,65.57,67.55,66.73,0.82,1.2288,89115.21,593443.422
002028.SZ,20240923,67.41,68.75,66.5,66.73,67.47,-0.74,-1.0968,61548.49,415889.864
002028.SZ,20240920,68.0,68.24,67.02,67.47,68.25,-0.78,-1.1429,40453.79,272750.74
002028.SZ,20240919,69.24,69.57,67.76,68.25,69.22,-0.97,-1.4013,59712.58,408546.539
002028.SZ,20240918,66.41,69.36,66.23,69.22,66.25,2.97,4.483,68193.7,466844.202
002028.SZ,20240913,67.67,67.88,66.25,66.25,67.83,-1.58,-2.3294,43185.13,288643.772
002028.SZ,20240912,67.64,68.53,67.24,67.83,67.85,-0.02,-0.0295,31446.81,213389.845
002028.SZ,20240911,65.98,67.98,65.6,67.85,66.18,1.67,2.5234,43893.8,295187.098
002028.SZ,20240910,65.42,66.85,65.42,66.18,65.62,0.56,0.8534,35296.03,233376.162
002028.SZ,20240909,66.85,67.09,65.26,65.62,66.85,-1.23,-1.8399,31776.41,209231.861
002028.SZ,20240906,66.94,68.2,66.53,66.85,67.08,-0.23,-0.3429,35017.82,235983.88
002028.SZ,20240905,67.54,67.79,65.56,67.08,67.54,-0.46,-0.6811,51723.03,345697.401
002028.SZ,20240904,67.57,68.4,66.44,67.54,67.93,-0.39,-0.5741,51048.75,344096.231
002028.SZ,20240903,64.62,68.82,64.55,67.93,65.45,2.48,3.7892,75331.01,508693.201
002028.SZ,20240902,65.52,66.7,65.1,65.45,65.52,-0.07,-0.1068,41591.18,273188.551
002028.SZ,20240830,63.8,66.58,63.25,65.52,63.81,1.71,2.6798,74647.65,487860.283
002028.SZ,20240829,63.23,64.83,62.38,63.81,63.6,0.21,0.3302,41905.5,268322.717
002028.SZ,20240828,62.65,64.29,62.33,63.6,63.01,0.59,0.9364,32745.59,208822.336
002028.SZ,20240827,64.0,64.1,62.89,63.01,64.23,-1.22,-1.8994,32095.44,203350.493
002028.SZ,20240826,65.73,66.2,63.69,64.23,66.26,-2.03,-3.0637,60103.94,386670.743
002028.SZ,20240823,65.54,68.0,65.5,66.26,65.77,0.49,0.745,49640.96,330776.203
002028.SZ,20240822,64.58,66.16,64.29,65.77,64.58,1.19,1.8427,42234.0,276687.716
002028.SZ,20240821,64.2,65.1,63.96,64.58,64.74,-0.16,-0.2471,26906.12,173404.338
002028.SZ,20240820,66.5,66.5,63.98,64.74,66.49,-1.75,-2.632,48622.97,314088.11
002028.SZ,20240819,66.0,67.3,65.13,66.49,66.32,0.17,0.2563,59297.13,391690.913
002028.SZ,20240816,66.21,66.41,65.06,66.32,66.5,-0.18,-0.2707,48321.68,317926.78
002028.SZ,20240815,66.59,66.7,65.43,66.5,66.4,0.1,0.1506,42042.44,278444.222
002028.SZ,20240814,68.32,68.5,66.3,66.4,68.48,-2.08,-3.0374,35950.05,241029.133
002028.SZ,20240813,66.71,69.17,66.45,68.48,67.03,1.45,2.1632,72123.17,492944.897
002028.SZ,20240812,66.5,67.75,65.87,67.03,66.23,0.8,1.2079,38469.32,257421.433
002028.SZ,20240809,66.05,67.13,65.31,66.23,65.75,0.48,0.73,41845.13,276892.753
002028.SZ,20240808,66.21,66.86,64.72,65.75,66.19,-0.44,-0.6648,44339.84,291047.939
002028.SZ,20240807,63.94,67.1,63.51,66.19,63.76,2.43,3.8112,68857.72,455882.636
002028.SZ,20240806,64.3,65.39,62.99,63.76,63.65,0.11,0.1728,40880.77,260868.496
002028.SZ,20240805,64.07,65.9,63.6,63.65,64.72,-1.07,-1.6533,44507.33,286105.349
002028.SZ,20240802,64.78,66.0,64.1,64.72,65.05,-0.33,-0.5073,36318.13,235648.37
002028.SZ,20240801,66.43,68.0,64.91,65.05,66.43,-1.38,-2.0774,60188.31,398389.88
002028.SZ,20240731,64.01,66.8,63.38,66.43,64.32,2.11,3.2805,79807.59,524026.584
002028.SZ,20240730,64.88,65.67,63.45,64.32,64.88,-0.56,-0.8631,45810.7,294401.312
002028.SZ,20240729,65.84,68.0,64.15,64.88,64.86,0.02,0.0308,84306.76,556629.709
002028.SZ,20240726,62.81,65.88,61.41,64.86,62.6,2.26,3.6102,78758.98,506431.865
002028.SZ,20240725,62.1,63.05,61.0,62.6,61.34,1.26,2.0541,61324.78,381707.523
002028.SZ,20240724,61.42,62.6,60.95,61.34,61.72,-0.38,-0.6157,58975.62,364704.388
002028.SZ,20240723,63.02,64.51,61.33,61.72,63.35,-1.63,-2.573,72120.27,449505.856
002028.SZ,20240722,62.59,63.8,61.83,63.35,62.46,0.89,1.4249,72396.96,455593.203
002028.SZ,20240719,62.25,63.88,61.68,62.46,62.46,0.0,0.0,51475.31,323598.724
002028.SZ,20240718,60.32,62.98,60.32,62.46,61.16,1.3,2.1256,76289.02,475126.089
002028.SZ,20240717,61.19,61.69,59.83,61.16,61.49,-0.33,-0.5367,71286.68,432819.451
002028.SZ,20240716,63.36,63.66,59.66,61.49,63.7,-2.21,-3.4694,173017.87,1059188.532
002028.SZ,20240715,62.63,65.28,61.66,63.7,63.55,0.15,0.236,118993.4,758537.833
002028.SZ,20240712,63.8,64.05,62.77,63.55,64.11,-0.56,-0.8735,39567.22,251095.433
002028.SZ,20240711,64.43,64.62,62.88,64.11,63.99,0.12,0.1875,62906.93,400046.623
002028.SZ,20240710,66.0,66.6,63.99,63.99,66.05,-2.06,-3.1188,53016.3,342100.651
002028.SZ,20240709,65.5,66.7,64.05,66.05,65.06,0.99,1.5217,87684.85,576314.283
002028.SZ,20240708,63.6,66.49,63.52,65.06,63.53,1.53,2.4083,94930.34,619679.205
002028.SZ,20240705,63.16,63.8,61.99,63.53,63.17,0.36,0.5699,64523.3,406690.435
002028.SZ,20240704,62.49,65.18,62.49,63.17,62.25,0.92,1.4779,93227.99,597046.866
002028.SZ,20240703,63.33,63.8,61.6,62.25,63.65,-1.4,-2.1995,79156.96,493906.468
002028.SZ,20240702,63.82,64.95,63.02,63.65,64.5,-0.85,-1.3178,101378.26,647128.635
002028.SZ,20240701,66.9,67.68,61.51,64.5,66.9,-2.4,-3.5874,203597.74,1293247.409
002028.SZ,20240628,66.02,68.28,65.66,66.9,66.82,0.08,0.1197,82699.91,551887.57
002028.SZ,20240627,67.94,67.99,66.38,66.82,68.02,-1.2,-1.7642,57286.14,383304.808
002028.SZ,20240626,68.93,69.08,67.08,68.02,68.97,-0.95,-1.3774,70483.68,477388.209
002028.SZ,20240625,70.77,70.77,68.09,68.97,69.93,-0.96,-1.3728,84400.26,581152.397
002028.SZ,20240624,69.61,71.0,69.51,69.93,69.8,0.13,0.1862,50482.56,354608.855
002028.SZ,20240621,68.67,70.59,68.67,70.2,69.72,0.48,0.6885,64453.73,450540.576
002028.SZ,20240620,69.34,70.78,69.18,69.72,69.7,0.02,0.0287,66101.35,462221.61
002028.SZ,20240619,72.8,73.44,68.22,69.7,73.05,-3.35,-4.5859,147964.01,1038515.119
002028.SZ,20240618,72.65,73.4,71.38,73.05,72.69,0.36,0.4953,81693.9,592518.841
002028.SZ,20240617,70.03,74.0,70.03,72.69,71.0,1.69,2.3803,114421.86,833896.126
002028.SZ,20240614,70.47,72.25,70.2,71.0,71.08,-0.08,-0.1125,93875.51,669456.432
002028.SZ,20240613,71.88,73.46,70.32,71.08,71.66,-0.58,-0.8094,82061.03,586394.409
002028.SZ,20240612,72.02,72.58,71.0,71.66,72.3,-0.64,-0.8852,56128.9,403273.454
002028.SZ,20240611,72.86,74.36,71.28,72.3,72.95,-0.65,-0.891,50470.02,363882.529
002028.SZ,20240607,75.22,75.25,71.8,72.95,75.6,-2.65,-3.5053,81432.75,594088.938
002028.SZ,20240606,74.5,76.24,73.78,75.6,74.25,1.35,1.8182,70756.51,532852.567
002028.SZ,20240605,73.77,74.76,73.1,74.25,73.63,0.62,0.842,72018.64,534059.853
002028.SZ,20240604,72.8,74.41,71.18,73.63,73.2,0.43,0.5874,86131.32,629157.916
002028.SZ,20240603,70.37,73.67,69.52,73.2,70.52,2.68,3.8003,78159.28,565410.792
002028.SZ,20240531,72.03,72.58,70.31,70.52,72.25,-1.73,-2.3945,74190.58,525277.605
002028.SZ,20240530,73.03,73.5,71.6,72.25,73.26,-1.01,-1.3787,62547.63,454061.858
002028.SZ,20240529,71.46,74.29,70.25,73.26,71.46,1.8,2.5189,74163.28,540253.794
002028.SZ,20240528,71.52,73.18,70.51,71.46,72.15,-0.69,-0.9563,89990.05,642958.116
002028.SZ,20240527,70.52,74.5,70.4,72.15,70.53,1.62,2.2969,125963.59,913924.604
002028.SZ,20240524,68.45,71.25,68.1,70.53,68.9,1.63,2.3657,90883.09,638577.398
002028.SZ,20240523,68.3,69.64,67.88,68.9,68.61,0.29,0.4227,56220.31,387029.028
002028.SZ,20240522,69.53,69.74,67.73,68.61,69.69,-1.08,-1.5497,81242.4,556638.736
002028.SZ,20240521,70.04,71.36,69.17,69.69,70.1,-0.41,-0.5849,65067.77,454515.918
002028.SZ,20240520,71.7,71.7,68.8,70.1,71.73,-1.63,-2.2724,139414.49,973019.701
002028.SZ,20240517,71.83,71.9,70.58,71.73,71.9,-0.17,-0.2364,54417.45,386840.186
002028.SZ,20240516,72.9,73.12,70.41,71.9,72.49,-0.59,-0.8139,76884.44,552685.228
002028.SZ,20240515,72.67,73.59,72.27,72.49,72.45,0.04,0.0552,35413.59,257746.019
