ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601766.SH,20241104,8.41,8.49,8.34,8.49,8.46,0.03,0.3546,817353.35,687990.677
601766.SH,20241101,8.33,8.61,8.29,8.46,8.32,0.14,1.6827,1645931.31,1395672.512
601766.SH,20241031,8.39,8.4,8.1,8.32,8.36,-0.04,-0.4785,1323363.98,1090775.48
601766.SH,20241030,8.32,8.49,8.29,8.36,8.32,0.04,0.4808,990393.34,826555.082
601766.SH,20241029,8.28,8.44,8.24,8.32,8.25,0.07,0.8485,1170478.36,976603.033
601766.SH,20241028,8.17,8.26,8.06,8.25,8.16,0.09,1.1029,838005.75,686079.341
601766.SH,20241025,8.27,8.31,8.14,8.16,8.27,-0.11,-1.3301,937949.49,767162.843
601766.SH,20241024,8.2,8.33,8.16,8.27,8.25,0.02,0.2424,717022.15,592317.507
601766.SH,20241023,8.21,8.37,8.2,8.25,8.21,0.04,0.4872,1052429.32,871361.402
601766.SH,20241022,8.16,8.32,8.13,8.21,8.18,0.03,0.3667,876547.34,720056.191
601766.SH,20241021,8.21,8.36,8.13,8.18,8.17,0.01,0.1224,1544208.16,1270985.9
601766.SH,20241018,7.92,8.28,7.88,8.17,7.98,0.19,2.381,1611553.57,1306517.048
601766.SH,20241017,8.1,8.19,7.97,7.98,8.09,-0.11,-1.3597,878137.89,707895.023
601766.SH,20241016,8.05,8.22,8.02,8.09,8.13,-0.04,-0.492,997650.86,810482.868
601766.SH,20241015,8.28,8.35,8.11,8.13,8.28,-0.15,-1.8116,1202051.62,989675.146
601766.SH,20241014,8.07,8.34,8.07,8.28,8.06,0.22,2.7295,1841334.14,1516093.221
601766.SH,20241011,8.6,8.6,7.99,8.06,8.51,-0.45,-5.2879,2232675.68,1826687.127
601766.SH,20241010,7.95,8.75,7.94,8.51,7.95,0.56,7.044,3846008.36,3255447.465
601766.SH,20241009,8.6,8.6,7.93,7.95,8.6,-0.65,-7.5581,2784908.18,2281493.811
601766.SH,20241008,8.99,8.99,8.26,8.6,8.17,0.43,5.2632,4124401.01,3568106.942
601766.SH,20240930,7.83,8.29,7.73,8.17,7.65,0.52,6.7974,3445448.62,2757623.071
601766.SH,20240927,7.76,7.89,7.57,7.65,7.63,0.02,0.2621,1340331.07,1032556.591
601766.SH,20240926,7.57,7.64,7.45,7.63,7.52,0.11,1.4628,1339542.99,1009468.469
601766.SH,20240925,7.44,7.6,7.41,7.52,7.31,0.21,2.8728,1652304.12,1241187.304
601766.SH,20240924,7.1,7.32,7.03,7.31,7.02,0.29,4.1311,1388476.35,999120.407
601766.SH,20240923,6.84,7.06,6.8,7.02,6.85,0.17,2.4818,1023227.88,713293.065
601766.SH,20240920,6.85,6.87,6.77,6.85,6.89,-0.04,-0.5806,833228.01,568674.299
601766.SH,20240919,6.89,6.93,6.76,6.89,6.86,0.03,0.4373,877814.95,602212.352
601766.SH,20240918,6.75,6.87,6.72,6.86,6.78,0.08,1.1799,613171.32,418888.643
601766.SH,20240913,6.81,6.83,6.74,6.78,6.83,-0.05,-0.7321,644311.84,436399.585
601766.SH,20240912,6.67,6.89,6.65,6.83,6.67,0.16,2.3988,1112550.82,755795.337
601766.SH,20240911,6.74,6.75,6.6,6.67,6.74,-0.07,-1.0386,770464.64,512121.666
601766.SH,20240910,6.7,6.77,6.64,6.74,6.72,0.02,0.2976,682919.68,458279.082
601766.SH,20240909,6.79,6.83,6.65,6.72,6.83,-0.11,-1.6105,1041288.29,698358.59
601766.SH,20240906,6.89,7.0,6.82,6.83,6.89,-0.06,-0.8708,710325.09,490797.508
601766.SH,20240905,6.9,6.98,6.82,6.89,6.88,0.01,0.1453,860115.53,593808.5
601766.SH,20240904,6.85,6.91,6.74,6.88,6.92,-0.04,-0.578,872862.39,595998.002
601766.SH,20240903,6.89,6.97,6.75,6.92,6.91,0.01,0.1447,1172617.38,804596.116
601766.SH,20240902,7.17,7.17,6.87,6.91,7.14,-0.23,-3.2213,1951909.38,1357724.422
601766.SH,20240830,7.24,7.25,7.13,7.14,7.26,-0.12,-1.6529,1755313.08,1259485.684
601766.SH,20240829,7.32,7.35,7.21,7.26,7.32,-0.06,-0.8197,1047212.78,761190.849
601766.SH,20240828,7.45,7.58,7.3,7.32,7.45,-0.13,-1.745,1219887.39,905158.713
601766.SH,20240827,7.64,7.68,7.36,7.45,7.68,-0.23,-2.9948,1385192.56,1037920.172
601766.SH,20240826,7.9,7.9,7.55,7.68,8.09,-0.41,-5.068,2161028.91,1656230.343
601766.SH,20240823,8.05,8.09,7.97,8.09,8.05,0.04,0.4969,782211.53,628844.875
601766.SH,20240822,7.94,8.13,7.92,8.05,7.94,0.11,1.3854,1202206.23,969064.923
601766.SH,20240821,7.91,7.96,7.86,7.94,7.92,0.02,0.2525,585713.46,463710.4
601766.SH,20240820,8.0,8.01,7.87,7.92,8.02,-0.1,-1.2469,865568.21,684804.666
601766.SH,20240819,7.79,8.05,7.76,8.02,7.62,0.4,5.2493,2004203.34,1599423.209
601766.SH,20240816,7.64,7.68,7.56,7.62,7.62,0.0,0.0,540414.46,411169.561
601766.SH,20240815,7.42,7.67,7.38,7.62,7.42,0.2,2.6954,1043612.66,792106.021
601766.SH,20240814,7.49,7.5,7.38,7.42,7.46,-0.04,-0.5362,513658.3,381857.908
601766.SH,20240813,7.55,7.67,7.55,7.66,7.56,0.1,1.3228,607223.71,462905.367
601766.SH,20240812,7.58,7.65,7.52,7.56,7.59,-0.03,-0.3953,466535.3,353188.728
601766.SH,20240809,7.63,7.69,7.56,7.59,7.59,0.0,0.0,455116.75,346551.708
601766.SH,20240808,7.63,7.68,7.48,7.59,7.66,-0.07,-0.9138,899602.14,681055.027
601766.SH,20240807,7.71,7.81,7.65,7.66,7.72,-0.06,-0.7772,720294.88,557193.053
601766.SH,20240806,7.78,7.84,7.64,7.72,7.76,-0.04,-0.5155,779737.1,601583.607
601766.SH,20240805,7.97,8.01,7.75,7.76,8.02,-0.26,-3.2419,1317619.77,1033650.525
601766.SH,20240802,7.96,8.07,7.88,8.02,8.08,-0.06,-0.7426,1349861.23,1079069.288
601766.SH,20240801,7.85,8.13,7.8,8.08,7.63,0.45,5.8978,2660341.63,2133564.068
601766.SH,20240731,7.68,7.73,7.51,7.63,7.72,-0.09,-1.1658,1446217.64,1096744.998
601766.SH,20240730,7.72,7.74,7.61,7.72,7.77,-0.05,-0.6435,892342.93,685493.162
601766.SH,20240729,7.71,7.94,7.69,7.77,7.72,0.05,0.6477,963428.16,752896.146
601766.SH,20240726,7.77,7.84,7.65,7.72,7.76,-0.04,-0.5155,979072.08,754127.819
601766.SH,20240725,7.9,7.92,7.68,7.76,7.95,-0.19,-2.3899,1209961.38,940475.497
601766.SH,20240724,7.74,8.0,7.72,7.95,7.8,0.15,1.9231,1476240.85,1170006.804
601766.SH,20240723,7.84,7.89,7.78,7.8,7.84,-0.04,-0.5102,817675.5,640179.758
601766.SH,20240722,7.99,8.02,7.7,7.84,7.96,-0.12,-1.5075,1542559.33,1205246.898
601766.SH,20240719,7.74,8.0,7.7,7.96,7.77,0.19,2.4453,1548542.56,1221768.261
601766.SH,20240718,7.6,7.79,7.55,7.77,7.6,0.17,2.2368,1173280.99,903843.597
601766.SH,20240717,7.66,7.66,7.53,7.6,7.67,-0.07,-0.9126,743774.31,564486.589
601766.SH,20240716,7.66,7.72,7.62,7.67,7.67,0.0,0.0,675635.82,518195.589
601766.SH,20240715,7.58,7.72,7.57,7.67,7.62,0.05,0.6562,718057.92,551046.586
601766.SH,20240712,7.73,7.73,7.54,7.62,7.74,-0.12,-1.5504,1141887.94,869817.904
601766.SH,20240711,7.67,7.76,7.62,7.74,7.66,0.08,1.0444,785338.67,606093.706
601766.SH,20240710,7.79,7.89,7.62,7.66,7.81,-0.15,-1.9206,1321035.29,1018166.063
601766.SH,20240709,7.73,7.82,7.61,7.81,7.7,0.11,1.4286,1208525.13,934820.497
601766.SH,20240708,7.7,7.78,7.64,7.7,7.66,0.04,0.5222,1037895.37,798713.36
601766.SH,20240705,7.67,7.73,7.53,7.66,7.69,-0.03,-0.3901,1662092.52,1264760.814
601766.SH,20240704,7.75,7.82,7.68,7.69,7.74,-0.05,-0.646,1198632.68,927339.848
601766.SH,20240703,7.67,7.8,7.65,7.74,7.67,0.07,0.9126,1454755.85,1125058.082
601766.SH,20240702,7.6,7.75,7.57,7.67,7.62,0.05,0.6562,1659081.38,1269834.962
601766.SH,20240701,7.51,7.64,7.48,7.62,7.51,0.11,1.4647,1571665.13,1190568.981
601766.SH,20240628,7.17,7.6,7.15,7.51,7.18,0.33,4.5961,2581156.42,1920264.233
601766.SH,20240627,7.16,7.25,7.13,7.18,7.2,-0.02,-0.2778,1197044.01,860821.555
601766.SH,20240626,7.1,7.22,7.07,7.2,7.13,0.07,0.9818,903635.31,646358.101
601766.SH,20240625,7.09,7.25,7.07,7.13,7.09,0.04,0.5642,1250713.41,897242.741
601766.SH,20240624,7.17,7.2,7.0,7.09,7.24,-0.15,-2.0718,1342048.33,953380.467
601766.SH,20240621,7.1,7.24,7.08,7.24,7.11,0.13,1.8284,1789706.41,1284181.638
601766.SH,20240620,7.09,7.17,7.07,7.11,7.09,0.02,0.2821,868328.72,618084.644
601766.SH,20240619,7.08,7.15,7.02,7.09,7.07,0.02,0.2829,990937.07,703545.441
601766.SH,20240618,6.8,7.07,6.78,7.07,6.77,0.3,4.4313,1787710.91,1247500.596
601766.SH,20240617,6.86,6.95,6.71,6.77,6.91,-0.14,-2.026,1359781.2,927055.592
601766.SH,20240614,6.99,7.04,6.9,6.91,7.02,-0.11,-1.567,1018834.6,706080.058
601766.SH,20240613,7.02,7.07,6.95,7.02,7.03,-0.01,-0.1422,763067.14,534849.973
601766.SH,20240612,6.9,7.04,6.81,7.03,6.94,0.09,1.2968,1046484.37,727958.766
601766.SH,20240611,7.2,7.23,6.9,6.94,7.2,-0.26,-3.6111,2036667.8,1427292.099
601766.SH,20240607,7.11,7.24,7.05,7.2,7.11,0.09,1.2658,1739340.77,1246522.871
601766.SH,20240606,6.93,7.22,6.93,7.11,6.9,0.21,3.0435,2428380.88,1724697.878
601766.SH,20240605,7.11,7.11,6.9,6.9,7.12,-0.22,-3.0899,1453519.21,1014517.883
601766.SH,20240604,7.03,7.12,6.98,7.12,7.03,0.09,1.2802,1194620.0,844945.912
601766.SH,20240603,6.97,7.14,6.97,7.03,6.97,0.06,0.8608,1491248.63,1052526.139
601766.SH,20240531,6.95,7.03,6.94,6.97,6.97,0.0,0.0,973022.32,679978.56
601766.SH,20240530,6.95,7.06,6.92,6.97,6.96,0.01,0.1437,870974.6,608641.134
601766.SH,20240529,6.95,6.99,6.87,6.96,6.97,-0.01,-0.1435,816113.39,566805.151
601766.SH,20240528,7.06,7.09,6.97,6.97,7.04,-0.07,-0.9943,908503.11,637575.607
601766.SH,20240527,6.84,7.05,6.84,7.04,6.84,0.2,2.924,1259213.3,878064.632
601766.SH,20240524,6.84,6.93,6.81,6.84,6.85,-0.01,-0.146,885491.83,609124.977
601766.SH,20240523,6.98,6.99,6.83,6.85,7.0,-0.15,-2.1429,1343359.88,928046.697
601766.SH,20240522,7.05,7.08,6.99,7.0,7.08,-0.08,-1.1299,1046218.04,734187.296
601766.SH,20240521,7.07,7.14,7.03,7.08,7.08,0.0,0.0,1009565.49,715004.822
601766.SH,20240520,7.1,7.1,6.96,7.08,7.11,-0.03,-0.4219,1547572.02,1089115.058
601766.SH,20240517,7.11,7.14,7.05,7.11,7.11,0.0,0.0,1174467.63,832150.329
601766.SH,20240516,7.19,7.22,7.09,7.11,7.19,-0.08,-1.1127,1447550.63,1035553.17
601766.SH,20240515,7.3,7.39,7.18,7.19,7.34,-0.15,-2.0436,1427430.94,1035151.475
601766.SH,20240514,7.43,7.55,7.28,7.34,7.5,-0.16,-2.1333,2234423.07,1649140.218
601766.SH,20240513,7.28,7.7,7.28,7.5,7.17,0.33,4.6025,4296375.46,3221756.306
